frame,rho
7260000,0.33099365234375
7261000,0.4114990234375
7263000,0.350250244140625
7264000,0.4024810791015625
7266000,0.4814453125
7267000,0.457733154296875
7268000,0.3032073974609375
7269000,0.4016876220703125
7270000,0.3562164306640625
7271000,0.4342193603515625
7272000,0.3339385986328125
7273000,0.415802001953125
7274000,0.4864349365234375
7275000,0.3742828369140625
7276000,0.2889556884765625
7277000,0.38861083984375
7279000,0.4693603515625
7280000,0.462860107421875
7281000,0.527099609375
7282000,0.2868499755859375
7283000,0.25408935546875
7284000,0.3458404541015625
7285000,0.41900634765625
7286000,0.480926513671875
7287000,0.4354400634765625
7288000,0.5044708251953125
7289000,0.342132568359375
7290000,0.4149017333984375
7291000,0.3903961181640625
7292000,0.4173736572265625
7293000,0.436676025390625
7295000,0.2949676513671875
7296000,0.39306640625
7297000,0.43963623046875
7298000,0.4107208251953125
7299000,0.4728546142578125
7301000,0.4021759033203125
7302000,0.469451904296875
7303000,0.524505615234375
7304000,0.5084075927734375
7305000,0.3246307373046875
7306000,0.3772125244140625
7307000,0.278289794921875
7308000,0.36322021484375
7309000,0.41326904296875
7310000,0.472442626953125
7311000,0.466400146484375
7312000,0.3852081298828125
7313000,0.4680633544921875
7314000,0.3193206787109375
7315000,0.4146575927734375
7316000,0.466033935546875
7317000,0.417236328125
7318000,0.427154541015625
7319000,0.4954681396484375
7320000,0.33984375
7321000,0.384796142578125
7322000,0.44134521484375
7323000,0.5193634033203125
7324000,0.3231964111328125
7325000,0.4187164306640625
7326000,0.4602508544921875
7327000,0.243438720703125
7328000,0.3433380126953125
7329000,0.4089813232421875
7330000,0.3983612060546875
7331000,0.4669342041015625
7333000,0.4307861328125
7334000,0.454559326171875
7335000,0.2711181640625
7336000,0.365386962890625
7337000,0.4445953369140625
7338000,0.449615478515625
7339000,0.46484375
7340000,0.44793701171875
7342000,0.3292694091796875
7344000,0.400970458984375
7346000,0.4186248779296875
7347000,0.482269287109375
7348000,0.247039794921875
7349000,0.35369873046875
7350000,0.4374237060546875
7351000,0.427032470703125
7352000,0.501007080078125
7353000,0.355804443359375
7355000,0.329925537109375
7356000,0.322906494140625
7357000,0.4184722900390625
7358000,0.4893035888671875
7359000,0.3103790283203125
7360000,0.3899993896484375
7362000,0.3786163330078125
7363000,0.4011383056640625
7364000,0.485687255859375
7365000,0.384124755859375
7366000,0.307464599609375
7367000,0.38031005859375
7368000,0.4590301513671875
7369000,0.4152679443359375
7370000,0.3562774658203125
7371000,0.2889404296875
7372000,0.3626251220703125
7373000,0.4382781982421875
7374000,0.5155181884765625
7375000,0.5780792236328125
7376000,0.41119384765625
7377000,0.335723876953125
7378000,0.415740966796875
7379000,0.434051513671875
7380000,0.5100860595703125
7382000,0.438140869140625
7383000,0.5178680419921875
7384000,0.272064208984375
7385000,0.36846923828125
7386000,0.41778564453125
7387000,0.4917755126953125
7388000,0.379119873046875
7389000,0.4369964599609375
7391000,0.3018035888671875
7392000,0.389617919921875
7393000,0.4574432373046875
7396000,0.40985107421875
7397000,0.3680877685546875
7398000,0.4569549560546875
7399000,0.4616546630859375
7400000,0.4699249267578125
7401000,0.329925537109375
7402000,0.42291259765625
7403000,0.4159393310546875
7404000,0.4168243408203125
7405000,0.498779296875
7406000,0.387420654296875
7407000,0.283721923828125
7408000,0.382904052734375
7410000,0.3885650634765625
7411000,0.4591522216796875
7412000,0.4415435791015625
7413000,0.28302001953125
7414000,0.349639892578125
7415000,0.4369659423828125
7416000,0.362945556640625
7417000,0.4525604248046875
7418000,0.4705047607421875
7419000,0.494049072265625
7420000,0.2516632080078125
7421000,0.35589599609375
7422000,0.3314056396484375
7423000,0.4242706298828125
7424000,0.43890380859375
7425000,0.48370361328125
7426000,0.3688812255859375
7427000,0.3292236328125
7428000,0.3735198974609375
7430000,0.44403076171875
7431000,0.49053955078125
7432000,0.5389862060546875
7433000,0.5778961181640625
7434000,0.1993865966796875
7435000,0.310943603515625
7436000,0.29571533203125
7437000,0.39324951171875
7438000,0.4764251708984375
7439000,0.538238525390625
7441000,0.297515869140625
7442000,0.3707122802734375
7443000,0.4586029052734375
7444000,0.364227294921875
7445000,0.453857421875
7446000,0.4683685302734375
7447000,0.2905426025390625
7448000,0.3863372802734375
7449000,0.470245361328125
7450000,0.46502685546875
7451000,0.2998504638671875
7452000,0.3981170654296875
7453000,0.3446044921875
7455000,0.3729248046875
7456000,0.44317626953125
7457000,0.51995849609375
7458000,0.40875244140625
7459000,0.3797149658203125
7460000,0.342193603515625
7461000,0.4124603271484375
7462000,0.360137939453125
7463000,0.4075775146484375
7464000,0.4384307861328125
7465000,0.5070648193359375
7466000,0.3973236083984375
7467000,0.4265594482421875
7468000,0.5067901611328125
7469000,0.44891357421875
7470000,0.359375
7471000,0.3328094482421875
7472000,0.399871826171875
7474000,0.3639984130859375
7475000,0.4070892333984375
7476000,0.489715576171875
7477000,0.3473052978515625
7478000,0.29656982421875
7479000,0.39495849609375
7480000,0.4781951904296875
7481000,0.478179931640625
7482000,0.3602142333984375
7483000,0.34771728515625
7484000,0.4069671630859375
7486000,0.393402099609375
7487000,0.3718109130859375
7488000,0.4308929443359375
7489000,0.440643310546875
7490000,0.4583740234375
7491000,0.444488525390625
7492000,0.353271484375
7493000,0.3734588623046875
7494000,0.403717041015625
7495000,0.4592437744140625
7496000,0.46490478515625
7497000,0.4415283203125
7498000,0.29534912109375
7499000,0.3654327392578125
7500000,0.45391845703125
7501000,0.51739501953125
7503000,0.3404083251953125
7504000,0.4299163818359375
7505000,0.4178009033203125
7506000,0.3459014892578125
7507000,0.40740966796875
7508000,0.4664154052734375
7509000,0.5311279296875
7510000,0.2584991455078125
7511000,0.3437957763671875
7512000,0.4243316650390625
7513000,0.4119110107421875
7514000,0.46356201171875
7515000,0.4609832763671875
7516000,0.50738525390625
7517000,0.211181640625
7518000,0.3220672607421875
7520000,0.425994873046875
7521000,0.502105712890625
7522000,0.4462432861328125
7523000,0.37713623046875
7524000,0.35107421875
7525000,0.4416046142578125
7526000,0.40985107421875
7527000,0.39697265625
7528000,0.475921630859375
7529000,0.3586883544921875
7530000,0.250396728515625
7531000,0.3563385009765625
7532000,0.4282989501953125
7533000,0.4993438720703125
7534000,0.444732666015625
7535000,0.50341796875
7536000,0.27532958984375
7537000,0.2993621826171875
7538000,0.39434814453125
7539000,0.464202880859375
7541000,0.469940185546875
7542000,0.43780517578125
7543000,0.359039306640625
7544000,0.3383941650390625
7545000,0.43157958984375
7546000,0.465362548828125
7547000,0.491058349609375
7548000,0.5545806884765625
7549000,0.3063812255859375
7550000,0.4042510986328125
7552000,0.3992462158203125
7553000,0.4673309326171875
7554000,0.42578125
7555000,0.503326416015625
7556000,0.2578887939453125
7557000,0.33984375
7558000,0.4283294677734375
7559000,0.39599609375
7560000,0.29962158203125
7561000,0.397369384765625
7562000,0.3233489990234375
7563000,0.371917724609375
7564000,0.44482421875
7566000,0.477020263671875
7568000,0.38470458984375
7569000,0.2688446044921875
7570000,0.368011474609375
7571000,0.4481658935546875
7572000,0.5259857177734375
7573000,0.3411712646484375
7574000,0.3725433349609375
7575000,0.4190521240234375
7576000,0.435577392578125
7577000,0.3831634521484375
7578000,0.39971923828125
7579000,0.445526123046875
7580000,0.404266357421875
7581000,0.31158447265625
7582000,0.3980255126953125
7583000,0.3934478759765625
7584000,0.350830078125
7585000,0.441680908203125
7586000,0.520721435546875
7587000,0.58770751953125
7588000,0.2735137939453125
7589000,0.3546142578125
7590000,0.440032958984375
7592000,0.48956298828125
7593000,0.412841796875
7594000,0.461669921875
7595000,0.2559661865234375
7596000,0.3468017578125
7597000,0.4177703857421875
7598000,0.379638671875
7599000,0.4671783447265625
7600000,0.46826171875
7601000,0.465087890625
7603000,0.319610595703125
7604000,0.4143218994140625
7605000,0.4863433837890625
7606000,0.4217681884765625
7607000,0.38836669921875
7608000,0.4073638916015625
7609000,0.31732177734375
7610000,0.4128875732421875
7611000,0.49456787109375
7612000,0.56085205078125
7613000,0.39056396484375
7614000,0.4555511474609375
7615000,0.279022216796875
7616000,0.3630218505859375
7617000,0.414154052734375
7618000,0.48492431640625
7619000,0.4141693115234375
7621000,0.4222869873046875
7622000,0.451446533203125
7623000,0.33673095703125
7624000,0.4083709716796875
7625000,0.4875335693359375
7626000,0.44244384765625
7628000,0.412078857421875
7629000,0.3257293701171875
7630000,0.417755126953125
7631000,0.4825592041015625
7632000,0.3021087646484375
7633000,0.394989013671875
7634000,0.47808837890625
7635000,0.3245697021484375
7636000,0.4185943603515625
7637000,0.477508544921875
7639000,0.4464874267578125
7640000,0.5194091796875
7641000,0.2470550537109375
7642000,0.3545989990234375
7643000,0.4107513427734375
7644000,0.4331512451171875
7645000,0.4010009765625
7646000,0.4845428466796875
7647000,0.401153564453125
7648000,0.4334564208984375
7649000,0.2694091796875
7650000,0.3661651611328125
7651000,0.4508514404296875
7653000,0.44110107421875
7654000,0.313629150390625
7655000,0.3856201171875
7656000,0.396820068359375
7657000,0.331634521484375
7658000,0.4234771728515625
7659000,0.4097442626953125
7660000,0.370819091796875
7661000,0.45904541015625
7662000,0.38861083984375
7664000,0.38238525390625
7665000,0.466400146484375
7666000,0.2959747314453125
7667000,0.3892059326171875
7668000,0.46240234375
7669000,0.4628448486328125
7670000,0.41094970703125
7671000,0.4298248291015625
7672000,0.5115203857421875
7673000,0.35748291015625
7674000,0.332275390625
7675000,0.4237823486328125
7676000,0.4315643310546875
7677000,0.4822540283203125
7678000,0.5462493896484375
7679000,0.335174560546875
7680000,0.305633544921875
7681000,0.398590087890625
7682000,0.4563751220703125
7683000,0.4113311767578125
7684000,0.4928436279296875
7685000,0.3968353271484375
7686000,0.418701171875
7687000,0.354522705078125
7688000,0.411590576171875
7689000,0.4703216552734375
7690000,0.3785552978515625
7691000,0.4628448486328125
7692000,0.29095458984375
7693000,0.3911285400390625
7694000,0.353179931640625
7695000,0.44183349609375
7696000,0.45758056640625
7697000,0.38189697265625
7698000,0.44903564453125
7699000,0.36236572265625
7700000,0.4150543212890625
7701000,0.4220733642578125
7702000,0.432281494140625
7703000,0.50970458984375
7704000,0.2718658447265625
7705000,0.3732147216796875
7706000,0.368377685546875
7707000,0.4312591552734375
7709000,0.505706787109375
7710000,0.3997955322265625
7711000,0.4787445068359375
7712000,0.3781585693359375
7713000,0.3442535400390625
7714000,0.43585205078125
7715000,0.417724609375
7717000,0.3670806884765625
7718000,0.38421630859375
7719000,0.4048614501953125
7720000,0.427398681640625
7721000,0.41912841796875
7723000,0.35235595703125
7724000,0.4373321533203125
7725000,0.3748016357421875
7726000,0.3597564697265625
7727000,0.4111480712890625
7728000,0.3690185546875
7730000,0.4669647216796875
7731000,0.323760986328125
7732000,0.38812255859375
7733000,0.440399169921875
7734000,0.463470458984375
7735000,0.480010986328125
7736000,0.4604339599609375
7737000,0.2995758056640625
7738000,0.273223876953125
7739000,0.3760528564453125
7740000,0.448577880859375
7741000,0.4665679931640625
7743000,0.361907958984375
7744000,0.417205810546875
7745000,0.3316650390625
7746000,0.4251556396484375
7747000,0.502960205078125
7749000,0.4235076904296875
7750000,0.3341064453125
7751000,0.411712646484375
7752000,0.4624481201171875
7753000,0.464691162109375
7754000,0.5114288330078125
7755000,0.3209381103515625
7756000,0.2598419189453125
7757000,0.3648529052734375
7758000,0.45196533203125
7759000,0.39404296875
7760000,0.4715423583984375
7761000,0.5424041748046875
7762000,0.3674468994140625
7763000,0.2360687255859375
7764000,0.34332275390625
7765000,0.432830810546875
7766000,0.4730987548828125
7767000,0.537078857421875
7769000,0.347900390625
7770000,0.38507080078125
7771000,0.3624267578125
7772000,0.433685302734375
7773000,0.452178955078125
7774000,0.36865234375
7775000,0.38983154296875
7776000,0.476654052734375
7777000,0.2642364501953125
7778000,0.3661041259765625
7779000,0.43585205078125
7780000,0.4384002685546875
7781000,0.3645477294921875
7782000,0.454010009765625
7783000,0.3526611328125
7784000,0.442047119140625
7785000,0.3545989990234375
7786000,0.41839599609375
7787000,0.4006500244140625
7788000,0.4820404052734375
7789000,0.3705291748046875
7790000,0.4487762451171875
7791000,0.454254150390625
7793000,0.423431396484375
7794000,0.421966552734375
7795000,0.499755859375
7796000,0.368408203125
7797000,0.4568634033203125
7798000,0.3720550537109375
7799000,0.399810791015625
7800000,0.34820556640625
7801000,0.43133544921875
7803000,0.3799896240234375
7804000,0.3247528076171875
7805000,0.3963165283203125
7806000,0.4592742919921875
7808000,0.507537841796875
7809000,0.5081024169921875
7811000,0.2771148681640625
7812000,0.365753173828125
7813000,0.4168243408203125
7814000,0.4995880126953125
7816000,0.33203125
7817000,0.2972869873046875
7818000,0.3754730224609375
7819000,0.4449615478515625
7820000,0.3609619140625
7821000,0.441925048828125
7822000,0.42169189453125
7823000,0.46240234375
7824000,0.3515472412109375
7825000,0.441802978515625
7826000,0.513946533203125
7827000,0.2684783935546875
7828000,0.3717041015625
7829000,0.4464569091796875
7830000,0.418731689453125
7831000,0.3897247314453125
7833000,0.382476806640625
7834000,0.4120025634765625
7835000,0.48876953125
7836000,0.557525634765625
7837000,0.234283447265625
7838000,0.3382415771484375
7839000,0.375946044921875
7840000,0.2705078125
7841000,0.3720550537109375
7842000,0.453216552734375
7843000,0.4903106689453125
7844000,0.3101043701171875
7845000,0.3672332763671875
7846000,0.417694091796875
7847000,0.4457244873046875
7848000,0.455718994140625
7849000,0.4403839111328125
7850000,0.32684326171875
7851000,0.319976806640625
7852000,0.3860321044921875
7853000,0.38580322265625
7854000,0.4696197509765625
7855000,0.4062652587890625
7856000,0.4113311767578125
7857000,0.2577056884765625
7858000,0.3622283935546875
7859000,0.429840087890625
7860000,0.5103759765625
7861000,0.4874114990234375
7862000,0.2773590087890625
7863000,0.367828369140625
7864000,0.4382781982421875
7865000,0.488861083984375
7866000,0.3524169921875
7868000,0.417388916015625
7869000,0.425750732421875
7870000,0.4322357177734375
7871000,0.51141357421875
7872000,0.4911346435546875
7873000,0.303924560546875
7874000,0.33245849609375
7875000,0.425567626953125
7876000,0.3901214599609375
7877000,0.4290618896484375
7879000,0.529632568359375
7880000,0.2806396484375
7882000,0.4000701904296875
7884000,0.4551544189453125
7885000,0.3551483154296875
7887000,0.4156341552734375
7888000,0.4333953857421875
7889000,0.3881988525390625
7890000,0.4528656005859375
7891000,0.51849365234375
7892000,0.3749237060546875
7893000,0.3511199951171875
7894000,0.3911285400390625
7895000,0.350921630859375
7896000,0.443389892578125
7897000,0.3506927490234375
7899000,0.4032440185546875
7900000,0.3482513427734375
7901000,0.4367828369140625
7902000,0.36248779296875
7903000,0.4404296875
7904000,0.33502197265625
7905000,0.41015625
7906000,0.455352783203125
7907000,0.331298828125
7908000,0.4214935302734375
7909000,0.360931396484375
7910000,0.4510345458984375
7911000,0.3090057373046875
7912000,0.402862548828125
7913000,0.4033203125
7914000,0.4878997802734375
7915000,0.5089263916015625
7916000,0.3195648193359375
7917000,0.281524658203125
7918000,0.382354736328125
7919000,0.387176513671875
